97.18037852452684,0.9673731824324168,77.01711491442543,0.7311157046447184,87.86407766990291,0.8578147135865346
97.18037852452684,0.9673731824324168,77.01711491442543,0.7311157046447184,87.86407766990291,0.8578147135865346
97.21900347624566,0.967816754066958,77.26161369193154,0.7330331872008227,88.18770226537217,0.8613938975680722
97.25762842796446,0.9682954961096161,77.26161369193154,0.7330331872008227,88.3495145631068,0.8631871535974349
97.25762842796446,0.9682954961096161,77.26161369193154,0.7330331872008227,88.3495145631068,0.8631871535974349
97.29625337968328,0.9687743305837687,77.26161369193154,0.7330331872008227,88.3495145631068,0.8631871535974349
97.21900347624566,0.967816754066958,77.26161369193154,0.7330331872008227,88.18770226537217,0.8613938975680722
97.21900347624566,0.967816754066958,77.50611246943765,0.7367108599878804,88.18770226537217,0.8610506635907189
97.21900347624566,0.967816754066958,77.50611246943765,0.7367108599878804,88.18770226537217,0.8610506635907189
97.25762842796446,0.9682954961096161,77.50611246943765,0.7367108599878804,88.18770226537217,0.8610506635907189
97.29625337968328,0.9687743305837687,77.50611246943765,0.7367108599878804,88.18770226537217,0.8610506635907189
97.33487833140208,0.9692532603016155,77.50611246943765,0.7367108599878804,88.18770226537217,0.8610506635907189
97.41212823483971,0.9701478569016775,77.50611246943765,0.7367108599878804,88.18770226537217,0.8610506635907189
97.3735032831209,0.9696683056092197,77.50611246943765,0.7367108599878804,88.18770226537217,0.8610506635907189
97.33487833140208,0.9691888540373632,77.50611246943765,0.7367108599878804,88.18770226537217,0.8610506635907189
97.3735032831209,0.9696683056092197,77.50611246943765,0.7367108599878804,88.18770226537217,0.8610506635907189
97.3735032831209,0.9696683056092197,77.50611246943765,0.7367108599878804,88.3495145631068,0.8628354321007994
97.41212823483971,0.9701478569016775,77.50611246943765,0.7367108599878804,88.51132686084142,0.8649454181908544
97.3735032831209,0.9696683056092197,77.26161369193154,0.7346255686657678,88.51132686084142,0.8649454181908544
97.45075318655852,0.9706275107395625,77.75061124694376,0.7386418047835378,88.3495145631068,0.8632675133896709
97.45075318655852,0.9706275107395625,77.26161369193154,0.7346255686657678,88.3495145631068,0.8632675133896709
97.3735032831209,0.9696683056092197,77.26161369193154,0.7346255686657678,88.3495145631068,0.8632675133896709
97.45075318655852,0.9706275107395625,77.75061124694376,0.7386418047835378,88.3495145631068,0.8632675133896709
97.45075318655852,0.9706275107395625,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.45075318655852,0.9706275107395625,77.75061124694376,0.7386418047835378,88.3495145631068,0.8636205814868081
97.45075318655852,0.9706275107395625,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.45075318655852,0.9706275107395625,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.48937813827733,0.9711336015179954,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.48937813827733,0.9711336015179954,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.48937813827733,0.9711336015179954,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.48937813827733,0.9711336015179954,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.48937813827733,0.9711336015179954,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.48937813827733,0.9711336015179954,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.52800308999613,0.9715500383585016,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.52800308999613,0.9715500383585016,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.52800308999613,0.9715500383585016,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.52800308999613,0.9715500383585016,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.52800308999613,0.9715500383585016,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.52800308999613,0.9715500383585016,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.52800308999613,0.9715500383585016,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.52800308999613,0.9715500383585016,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.52800308999613,0.9715500383585016,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.60525299343375,0.9725108121010376,77.50611246943765,0.736547204138697,88.3495145631068,0.8636205814868081
97.56662804171495,0.9720303707239161,77.50611246943765,0.736547204138697,88.51132686084142,0.8657184937818277
97.56662804171495,0.9720303707239161,77.50611246943765,0.736547204138697,88.51132686084142,0.8657184937818277
97.64387794515257,0.9729913653295384,77.50611246943765,0.736547204138697,88.51132686084142,0.8657184937818277
97.68250289687138,0.9734720332521696,77.50611246943765,0.736547204138697,88.51132686084142,0.8657184937818277
97.68250289687138,0.9734720332521696,77.50611246943765,0.736547204138697,88.51132686084142,0.8657184937818277
97.68250289687138,0.9734720332521696,77.50611246943765,0.736547204138697,88.51132686084142,0.8657184937818277
97.68250289687138,0.9734720332521696,77.50611246943765,0.736547204138697,88.51132686084142,0.8657184937818277
97.68250289687138,0.9734720332521696,77.26161369193154,0.7324153557498712,88.67313915857605,0.8671705921957393
97.64387794515257,0.9729913653295384,77.26161369193154,0.7324153557498712,88.67313915857605,0.8671705921957393
97.60525299343375,0.9725108121010376,77.50611246943765,0.7360959526185862,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.67313915857605,0.8671705921957393
97.68250289687138,0.9734720332521696,77.99511002444987,0.743788115291876,88.51132686084142,0.8653624827857564
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.51132686084142,0.8653624827857564
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.51132686084142,0.8653624827857564
97.68250289687138,0.9734720332521696,77.75061124694376,0.7401853504957717,88.51132686084142,0.8653624827857564
97.68250289687138,0.9734720332521696,77.99511002444987,0.743788115291876,88.51132686084142,0.8653624827857564
97.68250289687138,0.9734720332521696,77.99511002444987,0.743788115291876,88.51132686084142,0.8653624827857564
97.68250289687138,0.9734720332521696,77.99511002444987,0.743788115291876,88.51132686084142,0.8653624827857564
97.64387794515257,0.9729913653295384,77.99511002444987,0.743788115291876,88.51132686084142,0.8653624827857564
97.72112784859019,0.9739150381674877,77.99511002444987,0.743788115291876,88.51132686084142,0.8653624827857564
97.68250289687138,0.9734343357116554,77.99511002444987,0.743788115291876,88.51132686084142,0.8653624827857564
97.72112784859019,0.9738527137791111,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.72112784859019,0.9738527137791111,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.72112784859019,0.9738527137791111,78.239608801956,0.7470523889240325,88.51132686084142,0.8653624827857564
97.759752800309,0.9742714056875188,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.7983777520278,0.9746904135833575,78.239608801956,0.7470523889240325,88.51132686084142,0.8653624827857564
97.83700270374662,0.9751097396192955,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.87562765546544,0.9755293859542344,78.239608801956,0.7470523889240325,88.51132686084142,0.8653624827857564
97.87562765546544,0.9755293859542344,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.87562765546544,0.9755293859542344,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.91425260718424,0.975949354753352,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.91425260718424,0.975949354753352,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.91425260718424,0.975949354753352,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.91425260718424,0.975949354753352,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.99150251062186,0.9767902684364732,77.99511002444987,0.7434687068862867,88.51132686084142,0.8653624827857564
97.99150251062186,0.9767902684364732,77.99511002444987,0.7434687068862867,88.67313915857605,0.8671705921957393
97.95287755890305,0.9763534621097805,77.99511002444987,0.7434687068862867,88.67313915857605,0.8671705921957393
97.95287755890305,0.9763534621097805,77.99511002444987,0.7434687068862867,88.67313915857605,0.8671705921957393
97.95287755890305,0.9763534621097805,77.99511002444987,0.7434687068862867,88.51132686084142,0.8657275065299226
97.95287755890305,0.9763534621097805,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
97.95287755890305,0.9763534621097805,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
97.95287755890305,0.9763534621097805,77.99511002444987,0.7434687068862867,88.51132686084142,0.8657275065299226
97.95287755890305,0.9763534621097805,77.99511002444987,0.7434687068862867,88.51132686084142,0.8657275065299226
97.95287755890305,0.9763534621097805,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
97.95287755890305,0.9763534621097805,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
97.95287755890305,0.9763534621097805,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
97.99150251062186,0.9767969408885815,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
97.99150251062186,0.9767969408885815,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
97.99150251062186,0.9767969408885815,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
98.03012746234067,0.9772819665592924,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
97.99150251062186,0.9767969408885815,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
98.03012746234067,0.9772178939040035,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
98.06875241405949,0.9776391779612351,77.99511002444987,0.7434687068862867,88.3495145631068,0.8639134374905351
98.06875241405949,0.9776391779612351,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.10737736577829,0.9781253019336553,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.10737736577829,0.9781253019336553,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.10737736577829,0.9781253019336553,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.10737736577829,0.9781449525911685,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.10737736577829,0.9781449525911685,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.1460023174971,0.9786311116018025,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.1460023174971,0.9786311116018025,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.1460023174971,0.978650526629011,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.1460023174971,0.978650526629011,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.18462726921591,0.9791367196064918,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.1460023174971,0.978650526629011,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.1460023174971,0.978650526629011,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.1460023174971,0.978650526629011,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.1460023174971,0.978650526629011,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.1460023174971,0.978650526629011,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.18462726921591,0.9791367196064918,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.18462726921591,0.9791367196064918,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.1460023174971,0.978650526629011,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.18462726921591,0.979092462925919,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.22325222093473,0.9795038781062664,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.22325222093473,0.9795038781062664,77.99511002444987,0.7434687068862867,88.18770226537217,0.8616618882401663
98.22325222093473,0.9795038781062664,77.99511002444987,0.7431673623950483,88.18770226537217,0.8616618882401663
98.26187717265353,0.9799906485643153,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.26187717265353,0.9799906485643153,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.26187717265353,0.9799906485643153,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.26187717265353,0.9799906485643153,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.26187717265353,0.9799906485643153,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.26187717265353,0.9799906485643153,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8593989593158191
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8593989593158191
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8593989593158191
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8593989593158191
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8616618882401663
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8593989593158191
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8593989593158191
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8593989593158191
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8593989593158191
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8606326841475356
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8606326841475356
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.18770226537217,0.8606326841475356
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8591806046317654
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8591806046317654
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8591806046317654
98.30050212437234,0.9804029736647918,77.99511002444987,0.7428841950353843,88.02588996763754,0.8591806046317654
98.33912707609116,0.9809078310755481,77.99511002444987,0.7428841950353843,88.02588996763754,0.8591806046317654
98.33912707609116,0.9809078310755481,77.99511002444987,0.7428841950353843,88.02588996763754,0.8592355785856811
98.33912707609116,0.9809078310755481,77.99511002444987,0.7428841950353843,88.02588996763754,0.8592355785856811
98.33912707609116,0.9809078310755481,77.99511002444987,0.7428841950353843,88.02588996763754,0.8592355785856811
98.33912707609116,0.9809078310755481,77.99511002444987,0.7428841950353843,88.02588996763754,0.8592355785856811
98.33912707609116,0.9809078310755481,77.99511002444987,0.7428841950353843,88.02588996763754,0.8592355785856811
98.33912707609116,0.9809078310755481,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.99511002444987,0.7428841950353843,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.50611246943765,0.7370870935861089,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.50611246943765,0.7370870935861089,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.50611246943765,0.7370870935861089,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.50611246943765,0.7370870935861089,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.50611246943765,0.7370870935861089,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.50611246943765,0.7370870935861089,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.50611246943765,0.7370870935861089,88.18770226537217,0.8610391404935167
98.37775202780996,0.9813488499170246,77.50611246943765,0.7370870935861089,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.50611246943765,0.7370870935861089,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9813488499170246,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.02588996763754,0.8592355785856811
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.18770226537217,0.8610391404935167
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.3495145631068,0.8629158576613527
98.37775202780996,0.9812456891406779,77.75061124694376,0.740718477448072,88.3495145631068,0.8629158576613527
98.37775202780996,0.9812456891406779,77.99511002444987,0.7426891341383401,88.3495145631068,0.8629158576613527
98.37775202780996,0.9812456891406779,77.99511002444987,0.7426891341383401,88.3495145631068,0.8629158576613527
98.41637697952878,0.9817497264357439,77.99511002444987,0.7424242650105914,88.3495145631068,0.8629158576613527
98.41637697952878,0.9817497264357439,77.99511002444987,0.7424242650105914,88.3495145631068,0.8629158576613527
98.41637697952878,0.9817497264357439,77.99511002444987,0.7424242650105914,88.3495145631068,0.8629158576613527
98.41637697952878,0.9817497264357439,77.99511002444987,0.7424242650105914,88.3495145631068,0.8629158576613527
98.41637697952878,0.9817497264357439,77.99511002444987,0.7424242650105914,88.3495145631068,0.8629158576613527
98.41637697952878,0.9817497264357439,77.99511002444987,0.7424242650105914,88.3495145631068,0.8629158576613527
98.41637697952878,0.9817497264357439,77.99511002444987,0.7424242650105914,88.3495145631068,0.8629158576613527
98.41637697952878,0.9817497264357439,77.99511002444987,0.7424242650105914,88.3495145631068,0.8629158576613527
98.41637697952878,0.9817497264357439,77.99511002444987,0.7424242650105914,88.3495145631068,0.8629158576613527
